filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
hug_7.wav,0.2905831038951874,0.1370062381029129,2560.4524288373646,1505.0575055853703,4287.3043695165525,0.1768185826700434,-232.3893585205078,35.869754791259766,-106.19535827636719,32.625755310058594,-18.538543701171875,28.066225051879883,-9.096484184265137,9.230586051940918,-7.85047721862793,-5.424648284912109,10.56269359588623,-14.372753143310547,3.4771335124969482,1.0531070232391357,15.575719833374023,11.466678619384766,13.89963436126709,4.114173889160156,-1.949977993965149,-2.4439737796783447,hug
hug_70.wav,0.48378100991249084,0.014053067192435265,2104.569858450256,1738.0330674946026,4115.939662486777,0.13972694816643158,-436.0411682128906,84.31196594238281,-47.125640869140625,10.052338600158691,-29.380586624145508,-10.9080228805542,-12.434100151062012,-7.990015506744385,-15.645737648010254,-17.034860610961914,-12.989611625671387,-14.994293212890625,-12.218567848205566,-11.45373249053955,0.4582264721393585,-8.642068862915039,1.1308927536010742,-4.361170291900635,-6.489246845245361,-3.9881069660186768,hug
hug_71.wav,0.25760045647621155,0.030847281217575073,1863.7017661034768,1816.5314101715358,3680.203604328279,0.09544624360895627,-390.35516357421875,70.26653289794922,-55.61915969848633,-25.526241302490234,-48.60900115966797,-12.256771087646484,-29.037033081054688,16.131202697753906,-4.028441905975342,-25.259517669677734,5.2328948974609375,-17.64684295654297,-4.636220455169678,-12.639425277709961,-5.755553245544434,2.4078288078308105,-7.648755073547363,11.977774620056152,4.809060096740723,7.884182929992676,hug
hug_72.wav,0.4970131516456604,0.022592375054955482,2145.07417056634,1842.369054789169,4213.851390165441,0.13276677858643457,-388.3265075683594,93.58233642578125,-28.273584365844727,15.684206008911133,-28.7454833984375,4.5165486335754395,-23.504613876342773,2.700834274291992,-11.693120956420898,-10.482121467590332,-5.8330559730529785,-16.903919219970703,-4.360558986663818,-17.852500915527344,-1.2938380241394043,-8.353801727294922,-0.7598211765289307,-1.6418943405151367,-3.403830051422119,-4.744711399078369,hug
hug_73.wav,0.38079598546028137,0.10941147059202194,2277.6878381555703,2103.8803581149245,5084.5686817897185,0.10353938677838741,-227.57577514648438,82.50395965576172,-22.05513572692871,32.87212371826172,-32.39649963378906,40.3168830871582,-14.831016540527344,16.678848266601562,3.287595272064209,-6.191050052642822,9.089997291564941,-8.858489036560059,7.809946060180664,-6.646686553955078,6.927495002746582,-10.263161659240723,0.540255606174469,0.8302004337310791,1.2249747514724731,12.233156204223633,hug
hug_74.wav,0.26852262020111084,0.13193628191947937,2857.510918081875,1904.3174873033215,5442.493985548552,0.16721921383226038,-211.61830139160156,39.95421600341797,-92.7260513305664,10.995342254638672,-34.113037109375,44.81502914428711,-39.98788833618164,7.525789260864258,0.04578872397542,-25.964765548706055,22.691486358642578,-7.8581929206848145,4.499973773956299,-12.647344589233398,6.509558200836182,2.4786813259124756,3.4052464962005615,12.1085844039917,-1.159927487373352,8.24262523651123,hug
hug_75.wav,0.4844130873680115,0.025440067052841187,2263.6437963941953,1884.5435542813693,4489.766011279357,0.15052521921353523,-418.8678894042969,59.48820877075195,-22.323591232299805,0.2564992904663086,-27.46263313293457,-10.944180488586426,-15.298247337341309,-4.600057125091553,-5.865676403045654,-11.051897048950195,-11.985479354858398,-14.4967622756958,-8.019331932067871,-11.907913208007812,-4.833065986633301,-6.426537990570068,-0.723041296005249,-1.4994335174560547,-2.1600043773651123,-1.1393392086029053,hug
hug_76.wav,0.4710454046726227,0.03069472499191761,2040.1121995543313,1798.637288141104,4038.5148331925675,0.12949570664414414,-407.0592041015625,77.94059753417969,-33.691383361816406,-0.6388000845909119,-31.380592346191406,-9.275334358215332,-17.18289566040039,-0.5088782906532288,-11.230417251586914,-8.449481964111328,-9.204389572143555,-13.231077194213867,-2.7314088344573975,-14.633970260620117,-2.6909351348876953,-10.857080459594727,-2.6496317386627197,-1.259604811668396,-1.1896731853485107,3.2205121517181396,hug
hug_77.wav,0.4186200797557831,0.004315068945288658,2007.2663192335156,1661.0863723346004,3784.1419107109837,0.14983155741494084,-582.03857421875,75.71275329589844,-24.727529525756836,4.938437461853027,-19.165172576904297,-15.194367408752441,-11.272360801696777,0.40320447087287903,-5.933261394500732,-1.1652144193649292,-7.4540300369262695,-5.01373815536499,-2.6781530380249023,-7.325638294219971,3.71408748626709,-5.773691654205322,2.3385355472564697,0.002542890841141343,4.048699855804443,7.161587715148926,hug
hug_78.wav,0.322721928358078,0.10876574367284775,2253.4108117344945,1602.9934323530924,3875.9930504043837,0.14414241960183768,-217.62109375,73.79988861083984,-80.74290466308594,11.402451515197754,-20.582263946533203,22.85572052001953,-15.27445125579834,26.427865982055664,-5.560780048370361,-7.1191182136535645,17.775768280029297,-7.48159122467041,13.547715187072754,-2.6155622005462646,11.684843063354492,4.041647911071777,7.479401588439941,12.754572868347168,1.047023057937622,3.896611452102661,hug
hug_79.wav,0.31840479373931885,0.006306069903075695,1759.7785559600886,2037.8737087525412,3034.0987286060968,0.09265103457084468,-547.1953125,110.51775360107422,-21.62099266052246,-40.27723693847656,-10.742752075195312,-17.17583656311035,-6.961493015289307,17.065515518188477,0.1931837499141693,-2.485408067703247,-5.438438415527344,-5.396638870239258,-11.025026321411133,-0.6077937483787537,-7.172959327697754,-0.038766637444496155,-8.203385353088379,3.5488247871398926,4.52565336227417,19.945825576782227,hug
hug_8.wav,0.3347400724887848,0.05001814663410187,1789.4009620664622,1506.0315478542873,3063.7782266695203,0.10626843131659057,-289.0982360839844,109.67742919921875,-72.622802734375,20.851093292236328,-19.184934616088867,9.623283386230469,-16.565549850463867,22.47802734375,-6.389089584350586,-6.531061172485352,11.214250564575195,-13.38800048828125,9.415030479431152,-4.421003818511963,17.09188461303711,0.9328786134719849,0.581084668636322,11.258979797363281,-4.547494411468506,6.595086097717285,hug
hug_80.wav,0.3437589406967163,0.030609650537371635,1974.6315041615462,1759.0628704648268,3871.8191618966584,0.11034431079826733,-349.6138610839844,98.12549591064453,-47.517974853515625,5.460525989532471,-25.32654571533203,19.980146408081055,-21.801912307739258,19.000234603881836,5.364280700683594,-8.626479148864746,6.562565326690674,-16.246997833251953,0.6386121511459351,-5.723327159881592,8.996379852294922,5.930831432342529,7.5430474281311035,11.798267364501953,6.351664066314697,3.6458916664123535,hug
hug_81.wav,0.3864249885082245,0.05300882086157799,1918.3175767456376,1622.6607894087283,3527.5870261043733,0.11719649101451841,-317.77545166015625,80.02973175048828,-44.82413101196289,-5.107389450073242,-13.848138809204102,10.057279586791992,-6.876461505889893,21.873699188232422,0.37312227487564087,-12.597214698791504,-5.097266674041748,-7.321192741394043,5.341211795806885,-8.464165687561035,5.2805705070495605,4.705341339111328,7.38035774230957,6.740968227386475,2.645035743713379,6.564360618591309,hug
hug_82.wav,0.28775903582572937,0.029953505843877792,2031.200577780839,1965.7039513384652,3556.3164461885717,0.12041221759564644,-416.84869384765625,73.67559814453125,-30.35824966430664,-31.515888214111328,-17.409029006958008,-5.982576370239258,-22.112003326416016,10.65408992767334,0.9559391140937805,-13.04509162902832,-9.331762313842773,-0.8598001599311829,-0.8660975694656372,-5.828337669372559,-5.009401798248291,-0.1270507127046585,-3.6043508052825928,5.628108978271484,11.133289337158203,15.441177368164062,hug
hug_83.wav,0.4117427170276642,0.07528875023126602,2657.4118182301863,1714.0476263778844,4677.526643172554,0.19066109035326087,-296.6017150878906,33.20785903930664,-71.22169494628906,20.642969131469727,-2.1855506896972656,28.029239654541016,-14.075133323669434,5.665672302246094,10.104707717895508,10.16085433959961,-5.230945587158203,-5.064046382904053,12.216352462768555,-8.401028633117676,14.9239501953125,6.533175468444824,4.573583126068115,-0.5555419325828552,-2.94437837600708,1.6097766160964966,hug
hug_84.wav,0.32741019129753113,0.03271855041384697,1620.96261068584,1468.1663928339842,2739.612428368239,0.09453331134564644,-356.3499755859375,109.97642517089844,-42.142520904541016,5.924188137054443,-5.167329788208008,3.8226425647735596,-21.09144401550293,16.975936889648438,2.837083339691162,-0.3854072093963623,0.8194265365600586,-8.33190631866455,4.596196174621582,-10.814261436462402,16.342653274536133,8.237218856811523,8.597882270812988,13.256234169006348,-2.2406880855560303,-2.400045394897461,hug
hug_85.wav,0.4639129638671875,0.06520309299230576,2323.003283246335,1701.8422555973916,4182.349298650568,0.15204697646103896,-296.3651428222656,66.62936401367188,-61.09077835083008,28.205509185791016,-15.419668197631836,16.60074806213379,-2.23573637008667,9.473164558410645,-5.8036017417907715,0.15347516536712646,2.3150768280029297,-9.742426872253418,11.646696090698242,-5.442986965179443,5.196043491363525,1.282790184020996,-0.9299903512001038,0.3952861428260803,1.6037949323654175,5.211116790771484,hug
hug_86.wav,0.4292954206466675,0.042408671230077744,2500.9723355854435,1685.4905983542146,4309.308869735054,0.1681237262228261,-308.7544250488281,53.38603210449219,-61.86479187011719,21.7834415435791,-13.616912841796875,7.763240337371826,-0.8394128680229187,7.185670852661133,-6.765382289886475,5.1746954917907715,-2.0316321849823,-11.579951286315918,12.236732482910156,-5.413205146789551,6.486266613006592,-3.9917104244232178,0.1047532707452774,5.601447105407715,-1.6759742498397827,7.059558868408203,hug
hug_87.wav,0.397057443857193,0.03222542628645897,2699.0977762087905,1875.3659265390445,4921.324383436576,0.20322034485946747,-409.38739013671875,39.421321868896484,-65.08614349365234,5.259589672088623,-36.77178955078125,-4.93194055557251,-26.246885299682617,13.435636520385742,-22.329158782958984,-6.657101631164551,-4.179084777832031,-19.264690399169922,6.162203311920166,-8.403252601623535,8.532072067260742,-4.408329010009766,8.447616577148438,4.369683265686035,1.849840521812439,5.729071617126465,hug
hug_88.wav,0.28193527460098267,0.05118537321686745,1780.408869993634,1592.4808604154084,3228.2863123276657,0.10191291360294118,-340.7545471191406,87.89068603515625,-52.999603271484375,0.36436372995376587,-28.606040954589844,3.7637109756469727,-10.37306022644043,18.604543685913086,-9.842849731445312,-2.3740057945251465,2.741387367248535,-9.080127716064453,9.579524993896484,-5.81149435043335,19.01726722717285,9.402175903320312,13.715070724487305,10.118043899536133,-4.6795430183410645,2.0221242904663086,hug
hug_89.wav,0.5079007148742676,0.05395008251070976,2199.713368946589,1743.5227602254065,4125.30029296875,0.12906922179383118,-341.1886291503906,60.112770080566406,-41.084617614746094,26.962135314941406,-1.7697782516479492,16.565889358520508,-2.0793681144714355,8.78492546081543,-0.27474650740623474,0.920024037361145,2.8975889682769775,-3.5560786724090576,7.100528717041016,-3.874337911605835,5.776561737060547,-2.2685248851776123,1.3895989656448364,2.747241497039795,-1.7032666206359863,5.424942493438721,hug
hug_9.wav,0.2729603350162506,0.02545884996652603,2014.223331992252,1949.9741426204162,3666.042035991095,0.11054416948383905,-408.5972595214844,57.10762405395508,-39.534088134765625,-32.051300048828125,-29.20977210998535,-9.917202949523926,-24.989715576171875,17.07532501220703,-6.6370439529418945,-15.486419677734375,-4.5883684158325195,-6.625844955444336,-16.73733901977539,-5.914857387542725,-6.315497398376465,-5.532775402069092,-7.446988105773926,5.313406467437744,15.456006050109863,16.819509506225586,hug
hug_90.wav,0.2582934498786926,0.07711601257324219,1942.5012724557287,1561.4761077774758,3409.5595644028936,0.1166534192984115,-291.2162780761719,67.92122650146484,-73.19867706298828,-5.0021820068359375,-32.411014556884766,3.845381736755371,-6.532556056976318,19.268598556518555,-15.081347465515137,-5.2439141273498535,3.6807992458343506,-12.768586158752441,12.144552230834961,-3.819700002670288,14.177982330322266,7.12385368347168,12.536490440368652,12.10106086730957,-3.9425697326660156,2.8620238304138184,hug
hug_91.wav,0.4748431146144867,0.0726158544421196,2033.4329168454933,1688.9205393472084,3935.5104699599005,0.115827802359882,-306.6968078613281,73.5597152709961,-42.79879379272461,5.829892158508301,-12.704400062561035,6.619973182678223,-5.546220302581787,7.737424850463867,10.455367088317871,2.958709478378296,0.5159143805503845,0.4740719795227051,5.960740566253662,-5.590970993041992,3.0115103721618652,-0.8668467402458191,0.9868670105934143,8.94509506225586,7.485151290893555,7.37848424911499,hug
hug_92.wav,0.23534077405929565,0.13982081413269043,1814.221637261349,1283.1579513159556,2694.133847062759,0.12274675738087017,-233.8101043701172,84.77637481689453,-93.55853271484375,-8.778342247009277,-15.37289810180664,24.796323776245117,-16.51429557800293,24.766223907470703,-0.48176178336143494,-13.383489608764648,12.175347328186035,-9.696710586547852,6.30501127243042,-0.8351977467536926,15.76725959777832,12.651423454284668,11.092533111572266,12.65243148803711,8.479731559753418,7.553170204162598,hug
hug_93.wav,0.3306565582752228,0.03235439583659172,1818.7572493427201,1527.3645811753984,2950.24768356283,0.11849817227352683,-352.9770812988281,104.04757690429688,-53.90250778198242,6.8275933265686035,-5.5982346534729,8.126509666442871,-23.16150665283203,26.414743423461914,4.661330223083496,-6.810376167297363,-4.012936592102051,-6.34211540222168,9.513814926147461,-15.929203033447266,18.952465057373047,11.30571174621582,8.499159812927246,9.906845092773438,-4.1395955085754395,-0.26253819465637207,hug
hug_94.wav,0.24789440631866455,0.08392149209976196,1870.454605565582,1498.4794335455683,3183.3251953125,0.11363012341485507,-307.6460266113281,72.88423919677734,-72.93246459960938,-3.8375637531280518,-24.739124298095703,11.297663688659668,0.9896220564842224,23.5954532623291,-20.970394134521484,-5.879641056060791,3.4485790729522705,-12.030267715454102,11.100241661071777,-2.24776554107666,18.76056671142578,6.109445095062256,9.17695426940918,3.8807363510131836,-4.996143341064453,1.3819636106491089,hug
hug_95.wav,0.40804553031921387,0.06404464691877365,2865.6936175965243,1869.5240038721165,5070.6461943913755,0.21399512145196506,-358.55352783203125,22.77402687072754,-64.70127868652344,15.499105453491211,-20.325733184814453,1.456304907798767,-27.010547637939453,7.872635841369629,-20.38895606994629,9.836641311645508,-0.8660510182380676,-16.00452995300293,10.369845390319824,-10.755756378173828,5.908313274383545,-5.56558895111084,3.377918243408203,-2.2187588214874268,2.95343017578125,1.6672505140304565,hug
hug_96.wav,0.28297555446624756,0.04296612739562988,2305.323644792966,1723.0696470217424,4223.922769823788,0.15064516221549193,-367.80938720703125,44.45188903808594,-75.9904556274414,-1.5552085638046265,-39.512451171875,-6.5840654373168945,-28.90192222595215,12.82719898223877,-17.1107177734375,-12.212434768676758,-12.521347999572754,-23.58830451965332,8.402602195739746,-2.6273679733276367,16.375812530517578,5.338143348693848,11.147811889648438,-0.36449262499809265,-1.2508800029754639,6.109893321990967,hug
hug_97.wav,0.2735850214958191,0.03138434886932373,2222.549732672518,1672.1939095825528,4157.805401638216,0.14978260370778268,-385.0155944824219,61.1905632019043,-74.35450744628906,1.2580492496490479,-41.942962646484375,-15.06547737121582,-24.887624740600586,2.678617477416992,-8.59376049041748,-12.662162780761719,-10.934913635253906,-15.517322540283203,-4.8391828536987305,-8.829195022583008,7.241215229034424,2.4790408611297607,13.206499099731445,5.359743595123291,6.943524360656738,6.354013919830322,hug
